      0.76235152E+01      0.24172121E+01      0.11589921E+00
      0.76235152E+01      0.25101818E+01      0.13187735E+00
      0.76235152E+01      0.26031515E+01      0.15047681E+00
      0.76235152E+01      0.26961212E+01      0.17171782E+00
      0.76235152E+01      0.27890909E+01      0.19522736E+00
      0.76235152E+01      0.28820606E+01      0.22036047E+00
      0.76235152E+01      0.29750303E+01      0.24647374E+00
      0.76235152E+01      0.30680000E+01      0.27313867E+00
      0.76235152E+01      0.31609697E+01      0.30011088E+00
      0.76235152E+01      0.32539394E+01      0.32705495E+00
      0.76235152E+01      0.33469091E+01      0.35322160E+00
      0.76235152E+01      0.34398788E+01      0.37732572E+00
      0.76235152E+01      0.35328485E+01      0.39774551E+00
      0.76235152E+01      0.36258182E+01      0.41295540E+00
      0.76235152E+01      0.37187879E+01      0.42196623E+00
      0.76235152E+01      0.38117576E+01      0.42455365E+00
      0.76235152E+01      0.39047273E+01      0.42118269E+00
      0.76235152E+01      0.39976970E+01      0.41269490E+00
      0.76235152E+01      0.40906667E+01      0.39993679E+00
      0.76235152E+01      0.41836364E+01      0.38352956E+00
      0.76235152E+01      0.42766061E+01      0.36390099E+00
      0.76235152E+01      0.43695758E+01      0.34154473E+00
      0.76235152E+01      0.44625455E+01      0.31731586E+00
      0.76235152E+01      0.45555152E+01      0.29251996E+00
      0.76235152E+01      0.46484848E+01      0.26867470E+00
      0.76235152E+01      0.47414545E+01      0.24706074E+00
      0.76235152E+01      0.48344242E+01      0.22836237E+00
      0.76235152E+01      0.49273939E+01      0.21266314E+00
      0.76235152E+01      0.50203636E+01      0.19980454E+00
      0.76235152E+01      0.51133333E+01      0.18983011E+00
      0.76235152E+01      0.52063030E+01      0.18316453E+00
      0.76235152E+01      0.52992727E+01      0.18039362E+00
      0.76235152E+01      0.53922424E+01      0.18184590E+00
      0.76235152E+01      0.54852121E+01      0.18734264E+00
      0.76235152E+01      0.55781818E+01      0.19633472E+00
      0.76235152E+01      0.56711515E+01      0.20830677E+00
      0.76235152E+01      0.57641212E+01      0.22309498E+00
      0.76235152E+01      0.58570909E+01      0.24083561E+00
      0.76235152E+01      0.59500606E+01      0.26157170E+00
      0.76235152E+01      0.60430303E+01      0.28482796E+00
      0.76235152E+01      0.61360000E+01      0.30948622E+00
      0.76235152E+01      0.62289697E+01      0.33405257E+00
      0.76235152E+01      0.63219394E+01      0.35711416E+00
      0.76235152E+01      0.64149091E+01      0.37766840E+00
      0.76235152E+01      0.65078788E+01      0.39513425E+00
      0.76235152E+01      0.66008485E+01      0.40909780E+00
      0.76235152E+01      0.66938182E+01      0.41901539E+00
      0.76235152E+01      0.67867879E+01      0.42409790E+00
      0.76235152E+01      0.68797576E+01      0.42346514E+00
      0.76235152E+01      0.69727273E+01      0.41649263E+00
      0.76235152E+01      0.70656970E+01      0.40316524E+00
      0.76235152E+01      0.71586667E+01      0.38424156E+00
      0.76235152E+01      0.72516364E+01      0.36111903E+00
      0.76235152E+01      0.73446061E+01      0.33544126E+00
      0.76235152E+01      0.74375758E+01      0.30863566E+00
      0.76235152E+01      0.75305455E+01      0.28162203E+00
      0.76235152E+01      0.76235152E+01      0.25483652E+00
      0.76235152E+01      0.77164848E+01      0.22851507E+00
      0.76235152E+01      0.78094545E+01      0.20301108E+00
      0.76235152E+01      0.79024242E+01      0.17891409E+00
      0.76235152E+01      0.79953939E+01      0.15690004E+00
      0.76235152E+01      0.80883636E+01      0.13745126E+00
      0.76235152E+01      0.81813333E+01      0.12067029E+00
      0.76235152E+01      0.82743030E+01      0.10631674E+00
      0.76235152E+01      0.83672727E+01      0.94011944E-01
      0.76235152E+01      0.84602424E+01      0.83442339E-01
      0.76235152E+01      0.85532121E+01      0.74429676E-01
      0.76235152E+01      0.86461818E+01      0.66869025E-01
      0.76235152E+01      0.87391515E+01      0.60636623E-01
      0.76235152E+01      0.88321212E+01      0.55561988E-01
      0.76235152E+01      0.89250909E+01      0.51474918E-01
      0.76235152E+01      0.90180606E+01      0.48268817E-01
      0.76235152E+01      0.91110303E+01      0.45922691E-01
      0.76235152E+01      0.92040000E+01      0.44473093E-01

      0.77164848E+01      0.00000000E+00      0.17455376E+00
      0.77164848E+01      0.92969697E-01      0.15525879E+00
      0.77164848E+01      0.18593939E+00      0.13813752E+00
      0.77164848E+01      0.27890909E+00      0.12303405E+00
      0.77164848E+01      0.37187879E+00      0.10969647E+00
      0.77164848E+01      0.46484848E+00      0.97938798E-01
      0.77164848E+01      0.55781818E+00      0.87676889E-01
      0.77164848E+01      0.65078788E+00      0.78863286E-01
      0.77164848E+01      0.74375758E+00      0.71418063E-01
      0.77164848E+01      0.83672727E+00      0.65224536E-01
      0.77164848E+01      0.92969697E+00      0.60176608E-01
      0.77164848E+01      0.10226667E+01      0.56216334E-01
      0.77164848E+01      0.11156364E+01      0.53325292E-01
      0.77164848E+01      0.12086061E+01      0.51490572E-01
      0.77164848E+01      0.13015758E+01      0.50688965E-01
      0.77164848E+01      0.13945455E+01      0.50902227E-01
      0.77164848E+01      0.14875152E+01      0.52135853E-01
      0.77164848E+01      0.15804848E+01      0.54413155E-01
      0.77164848E+01      0.16734545E+01      0.57753361E-01
      0.77164848E+01      0.17664242E+01      0.62167898E-01
      0.77164848E+01      0.18593939E+01      0.67688124E-01
      0.77164848E+01      0.19523636E+01      0.74394008E-01
      0.77164848E+01      0.20453333E+01      0.82402676E-01
      0.77164848E+01      0.21383030E+01      0.91819331E-01
      0.77164848E+01      0.22312727E+01      0.10270532E+00
      0.77164848E+01      0.23242424E+01      0.11511302E+00
      0.77164848E+01      0.24172121E+01      0.12916548E+00
      0.77164848E+01      0.25101818E+01      0.14508886E+00
      0.77164848E+01      0.26031515E+01      0.16311955E+00
      0.77164848E+01      0.26961212E+01      0.18331137E+00
      0.77164848E+01      0.27890909E+01      0.20537352E+00
      0.77164848E+01      0.28820606E+01      0.22867263E+00
      0.77164848E+01      0.29750303E+01      0.25241662E+00
      0.77164848E+01      0.30680000E+01      0.27589533E+00
      0.77164848E+01      0.31609697E+01      0.29860566E+00
      0.77164848E+01      0.32539394E+01      0.32017803E+00
      0.77164848E+01      0.33469091E+01      0.34017304E+00
      0.77164848E+01      0.34398788E+01      0.35791042E+00
      0.77164848E+01      0.35328485E+01      0.37246384E+00
      0.77164848E+01      0.36258182E+01      0.38283826E+00
      0.77164848E+01      0.37187879E+01      0.38823372E+00
      0.77164848E+01      0.38117576E+01      0.38826002E+00
      0.77164848E+01      0.39047273E+01      0.38300761E+00
      0.77164848E+01      0.39976970E+01      0.37296319E+00
      0.77164848E+01      0.40906667E+01      0.35883588E+00
      0.77164848E+01      0.41836364E+01      0.34139904E+00
      0.77164848E+01      0.42766061E+01      0.32143237E+00
      0.77164848E+01      0.43695758E+01      0.29977302E+00
      0.77164848E+01      0.44625455E+01      0.27739183E+00
      0.77164848E+01      0.45555152E+01      0.25537276E+00
      0.77164848E+01      0.46484848E+01      0.23473799E+00
      0.77164848E+01      0.47414545E+01      0.21619961E+00
      0.77164848E+01      0.48344242E+01      0.20002079E+00
      0.77164848E+01      0.49273939E+01      0.18612831E+00
      0.77164848E+01      0.50203636E+01      0.17443742E+00
      0.77164848E+01      0.51133333E+01      0.16516518E+00
      0.77164848E+01      0.52063030E+01      0.15888504E+00
      0.77164848E+01      0.52992727E+01      0.15625879E+00
      0.77164848E+01      0.53922424E+01      0.15763624E+00
      0.77164848E+01      0.54852121E+01      0.16282840E+00
      0.77164848E+01      0.55781818E+01      0.17123095E+00
      0.77164848E+01      0.56711515E+01      0.18220156E+00
      0.77164848E+01      0.57641212E+01      0.19540022E+00
      0.77164848E+01      0.58570909E+01      0.21084204E+00
      0.77164848E+01      0.59500606E+01      0.22864401E+00
      0.77164848E+01      0.60430303E+01      0.24867407E+00
      0.77164848E+01      0.61360000E+01      0.27035704E+00
      0.77164848E+01      0.62289697E+01      0.29274291E+00
      0.77164848E+01      0.63219394E+01      0.31474190E+00
      0.77164848E+01      0.64149091E+01      0.33533795E+00
      0.77164848E+01      0.65078788E+01      0.35365772E+00
      0.77164848E+01      0.66008485E+01      0.36891248E+00
      0.77164848E+01      0.66938182E+01      0.38032652E+00
      0.77164848E+01      0.67867879E+01      0.38715694E+00
      0.77164848E+01      0.68797576E+01      0.38882672E+00
      0.77164848E+01      0.69727273E+01      0.38510522E+00
      0.77164848E+01      0.70656970E+01      0.37623077E+00
      0.77164848E+01      0.71586667E+01      0.36289168E+00
      0.77164848E+01      0.72516364E+01      0.34605023E+00
      0.77164848E+01      0.73446061E+01      0.32668031E+00
      0.77164848E+01      0.74375758E+01      0.30554877E+00
      0.77164848E+01      0.75305455E+01      0.28315859E+00
      0.77164848E+01      0.76235152E+01      0.25987743E+00
      0.77164848E+01      0.77164848E+01      0.23614952E+00
      0.77164848E+01      0.78094545E+01      0.21262411E+00
      0.77164848E+01      0.79024242E+01      0.19009107E+00
      0.77164848E+01      0.79953939E+01      0.16925986E+00
      0.77164848E+01      0.80883636E+01      0.15053928E+00
      0.77164848E+01      0.81813333E+01      0.13397246E+00
      0.77164848E+01      0.82743030E+01      0.11935803E+00
      0.77164848E+01      0.83672727E+01      0.10645015E+00
      0.77164848E+01      0.84602424E+01      0.95091677E-01
      0.77164848E+01      0.85532121E+01      0.85216480E-01
      0.77164848E+01      0.86461818E+01      0.76773209E-01
      0.77164848E+01      0.87391515E+01      0.69669677E-01
      0.77164848E+01      0.88321212E+01      0.63786654E-01
      0.77164848E+01      0.89250909E+01      0.59028794E-01
      0.77164848E+01      0.90180606E+01      0.55351210E-01
      0.77164848E+01      0.91110303E+01      0.52740173E-01
      0.77164848E+01      0.92040000E+01      0.51180157E-01

      0.78094545E+01      0.00000000E+00      0.19017060E+00
      0.78094545E+01      0.92969697E-01      0.17176508E+00
      0.78094545E+01      0.18593939E+00      0.15493820E+00
      0.78094545E+01      0.27890909E+00      0.13960108E+00
      0.78094545E+01      0.37187879E+00      0.12564339E+00
      0.78094545E+01      0.46484848E+00      0.11302403E+00
      0.78094545E+01      0.55781818E+00      0.10175327E+00
      0.78094545E+01      0.65078788E+00      0.91830256E-01
      0.78094545E+01      0.74375758E+00      0.83219283E-01
      0.78094545E+01      0.83672727E+00      0.75885692E-01
      0.78094545E+01      0.92969697E+00      0.69838610E-01
      0.78094545E+01      0.10226667E+01      0.65121097E-01
      0.78094545E+01      0.11156364E+01      0.61750466E-01
      0.78094545E+01      0.12086061E+01      0.59672617E-01
      0.78094545E+01      0.13015758E+01      0.58786025E-01
      0.78094545E+01      0.13945455E+01      0.59020432E-01
      0.78094545E+01      0.14875152E+01      0.60396395E-01
      0.78094545E+01      0.15804848E+01      0.63007615E-01
      0.78094545E+01      0.16734545E+01      0.66943379E-01
      0.78094545E+01      0.17664242E+01      0.72226021E-01
      0.78094545E+01      0.18593939E+01      0.78819241E-01
      0.78094545E+01      0.19523636E+01      0.86688868E-01
      0.78094545E+01      0.20453333E+01      0.95846882E-01
      0.78094545E+01      0.21383030E+01      0.10633489E+00
      0.78094545E+01      0.22312727E+01      0.11817544E+00
      0.78094545E+01      0.23242424E+01      0.13135813E+00
      0.78094545E+01      0.24172121E+01      0.14588711E+00
      0.78094545E+01      0.25101818E+01      0.16183612E+00
      0.78094545E+01      0.26031515E+01      0.17932393E+00
      0.78094545E+01      0.26961212E+01      0.19838085E+00
      0.78094545E+01      0.27890909E+01      0.21877980E+00
      0.78094545E+01      0.28820606E+01      0.23995724E+00
      0.78094545E+01      0.29750303E+01      0.26109727E+00
      0.78094545E+01      0.30680000E+01      0.28133560E+00
      0.78094545E+01      0.31609697E+01      0.29995572E+00
      0.78094545E+01      0.32539394E+01      0.31646369E+00
      0.78094545E+01      0.33469091E+01      0.33052188E+00
      0.78094545E+01      0.34398788E+01      0.34181705E+00
      0.78094545E+01      0.35328485E+01      0.34996731E+00
      0.78094545E+01      0.36258182E+01      0.35452969E+00
      0.78094545E+01      0.37187879E+01      0.35509918E+00
      0.78094545E+01      0.38117576E+01      0.35144173E+00
      0.78094545E+01      0.39047273E+01      0.34359606E+00
      0.78094545E+01      0.39976970E+01      0.33190355E+00
      0.78094545E+01      0.40906667E+01      0.31696281E+00
      0.78094545E+01      0.41836364E+01      0.29953881E+00
      0.78094545E+01      0.42766061E+01      0.28047108E+00
      0.78094545E+01      0.43695758E+01      0.26061050E+00
      0.78094545E+01      0.44625455E+01      0.24077835E+00
      0.78094545E+01      0.45555152E+01      0.22171467E+00
      0.78094545E+01      0.46484848E+01      0.20399735E+00
      0.78094545E+01      0.47414545E+01      0.18796500E+00
      0.78094545E+01      0.48344242E+01      0.17371719E+00
      0.78094545E+01      0.49273939E+01      0.16124059E+00
      0.78094545E+01      0.50203636E+01      0.15061724E+00
      0.78094545E+01      0.51133333E+01      0.14218197E+00
      0.78094545E+01      0.52063030E+01      0.13649769E+00
      0.78094545E+01      0.52992727E+01      0.13413248E+00
      0.78094545E+01      0.53922424E+01      0.13537202E+00
      0.78094545E+01      0.54852121E+01      0.14006288E+00
      0.78094545E+01      0.55781818E+01      0.14769747E+00
      0.78094545E+01      0.56711515E+01      0.15768031E+00
      0.78094545E+01      0.57641212E+01      0.16959144E+00
      0.78094545E+01      0.58570909E+01      0.18327943E+00
      0.78094545E+01      0.59500606E+01      0.19875075E+00
