      0.78094545E+01      0.65078788E+01      0.24839302E+00
      0.78094545E+01      0.66008485E+01      0.26355319E+00
      0.78094545E+01      0.66938182E+01      0.27808201E+00
      0.78094545E+01      0.67867879E+01      0.29115918E+00
      0.78094545E+01      0.68797576E+01      0.30200909E+00
      0.78094545E+01      0.69727273E+01      0.30998638E+00
      0.78094545E+01      0.70656970E+01      0.31462165E+00
      0.78094545E+01      0.71586667E+01      0.31562545E+00
      0.78094545E+01      0.72516364E+01      0.31286299E+00
      0.78094545E+01      0.73446061E+01      0.30632540E+00
      0.78094545E+01      0.74375758E+01      0.29612821E+00
      0.78094545E+01      0.75305455E+01      0.28255353E+00
      0.78094545E+01      0.76235152E+01      0.26611374E+00
      0.78094545E+01      0.77164848E+01      0.24757683E+00
      0.78094545E+01      0.78094545E+01      0.22789516E+00
      0.78094545E+01      0.79024242E+01      0.20803631E+00
      0.78094545E+01      0.79953939E+01      0.18879116E+00
      0.78094545E+01      0.80883636E+01      0.17066394E+00
      0.78094545E+01      0.81813333E+01      0.15389794E+00
      0.78094545E+01      0.82743030E+01      0.13859448E+00
      0.78094545E+01      0.83672727E+01      0.12482270E+00
      0.78094545E+01      0.84602424E+01      0.11264568E+00
      0.78094545E+01      0.85532121E+01      0.10207605E+00
      0.78094545E+01      0.86461818E+01      0.93038291E-01
      0.78094545E+01      0.87391515E+01      0.85396851E-01
      0.78094545E+01      0.88321212E+01      0.79032629E-01
      0.78094545E+01      0.89250909E+01      0.73895861E-01
      0.78094545E+01      0.90180606E+01      0.69986313E-01
      0.78094545E+01      0.91110303E+01      0.67286790E-01
      0.78094545E+01      0.92040000E+01      0.65723977E-01

      0.79024242E+01      0.00000000E+00      0.20771451E+00
      0.79024242E+01      0.92969697E-01      0.18968755E+00
      0.79024242E+01      0.18593939E+00      0.17266887E+00
      0.79024242E+01      0.27890909E+00      0.15687807E+00
      0.79024242E+01      0.37187879E+00      0.14248215E+00
      0.79024242E+01      0.46484848E+00      0.12959854E+00
      0.79024242E+01      0.55781818E+00      0.11825639E+00
      0.79024242E+01      0.65078788E+00      0.10838343E+00
      0.79024242E+01      0.74375758E+00      0.99859271E-01
      0.79024242E+01      0.83672727E+00      0.92603924E-01
      0.79024242E+01      0.92969697E+00      0.86625957E-01
      0.79024242E+01      0.10226667E+01      0.81984791E-01
      0.79024242E+01      0.11156364E+01      0.78701264E-01
      0.79024242E+01      0.12086061E+01      0.76702577E-01
      0.79024242E+01      0.13015758E+01      0.75858633E-01
      0.79024242E+01      0.13945455E+01      0.76081143E-01
      0.79024242E+01      0.14875152E+01      0.77395835E-01
      0.79024242E+01      0.15804848E+01      0.79921176E-01
      0.79024242E+01      0.16734545E+01      0.83773286E-01
      0.79024242E+01      0.17664242E+01      0.88984293E-01
      0.79024242E+01      0.18593939E+01      0.95506378E-01
      0.79024242E+01      0.19523636E+01      0.10329190E+00
      0.79024242E+01      0.20453333E+01      0.11237013E+00
      0.79024242E+01      0.21383030E+01      0.12284801E+00
      0.79024242E+01      0.22312727E+01      0.13483596E+00
      0.79024242E+01      0.23242424E+01      0.14836606E+00
      0.79024242E+01      0.24172121E+01      0.16336734E+00
      0.79024242E+01      0.25101818E+01      0.17969780E+00
      0.79024242E+01      0.26031515E+01      0.19717278E+00
      0.79024242E+01      0.26961212E+01      0.21553266E+00
      0.79024242E+01      0.27890909E+01      0.23435679E+00
      0.79024242E+01      0.28820606E+01      0.25299213E+00
      0.79024242E+01      0.29750303E+01      0.27056914E+00
      0.79024242E+01      0.30680000E+01      0.28612071E+00
      0.79024242E+01      0.31609697E+01      0.29875252E+00
      0.79024242E+01      0.32539394E+01      0.30778867E+00
      0.79024242E+01      0.33469091E+01      0.31284358E+00
      0.79024242E+01      0.34398788E+01      0.31381965E+00
      0.79024242E+01      0.35328485E+01      0.31086131E+00
      0.79024242E+01      0.36258182E+01      0.30429775E+00
      0.79024242E+01      0.37187879E+01      0.29459297E+00
      0.79024242E+01      0.38117576E+01      0.28230994E+00
      0.79024242E+01      0.39047273E+01      0.26808820E+00
      0.79024242E+01      0.39976970E+01      0.25262675E+00
      0.79024242E+01      0.40906667E+01      0.23665536E+00
      0.79024242E+01      0.41836364E+01      0.22087988E+00
      0.79024242E+01      0.42766061E+01      0.20590374E+00
      0.79024242E+01      0.43695758E+01      0.19215142E+00
      0.79024242E+01      0.44625455E+01      0.17982898E+00
      0.79024242E+01      0.45555152E+01      0.16894217E+00
      0.79024242E+01      0.46484848E+01      0.15936401E+00
      0.79024242E+01      0.47414545E+01      0.15092358E+00
      0.79024242E+01      0.48344242E+01      0.14348674E+00
      0.79024242E+01      0.49273939E+01      0.13701190E+00
      0.79024242E+01      0.50203636E+01      0.13157372E+00
      0.79024242E+01      0.51133333E+01      0.12734969E+00
      0.79024242E+01      0.52063030E+01      0.12456805E+00
      0.79024242E+01      0.52992727E+01      0.12342829E+00
      0.79024242E+01      0.53922424E+01      0.12402425E+00
      0.79024242E+01      0.54852121E+01      0.12630597E+00
      0.79024242E+01      0.55781818E+01      0.13010013E+00
      0.79024242E+01      0.56711515E+01      0.13517837E+00
      0.79024242E+01      0.57641212E+01      0.14133985E+00
      0.79024242E+01      0.58570909E+01      0.14847418E+00
      0.79024242E+01      0.59500606E+01      0.15658719E+00
      0.79024242E+01      0.60430303E+01      0.16578843E+00
      0.79024242E+01      0.61360000E+01      0.17624497E+00
      0.79024242E+01      0.62289697E+01      0.18810733E+00
      0.79024242E+01      0.63219394E+01      0.20142060E+00
      0.79024242E+01      0.64149091E+01      0.21604658E+00
      0.79024242E+01      0.65078788E+01      0.23162797E+00
      0.79024242E+01      0.66008485E+01      0.24761062E+00
      0.79024242E+01      0.66938182E+01      0.26331191E+00
      0.79024242E+01      0.67867879E+01      0.27800228E+00
      0.79024242E+01      0.68797576E+01      0.29096891E+00
      0.79024242E+01      0.69727273E+01      0.30155149E+00
      0.79024242E+01      0.70656970E+01      0.30916099E+00
      0.79024242E+01      0.71586667E+01      0.31329905E+00
      0.79024242E+01      0.72516364E+01      0.31358917E+00
      0.79024242E+01      0.73446061E+01      0.30982259E+00
      0.79024242E+01      0.74375758E+01      0.30201454E+00
      0.79024242E+01      0.75305455E+01      0.29045675E+00
      0.79024242E+01      0.76235152E+01      0.27573740E+00
      0.79024242E+01      0.77164848E+01      0.25869469E+00
      0.79024242E+01      0.78094545E+01      0.24029145E+00
      0.79024242E+01      0.79024242E+01      0.22144476E+00
      0.79024242E+01      0.79953939E+01      0.20288291E+00
      0.79024242E+01      0.80883636E+01      0.18509517E+00
      0.79024242E+01      0.81813333E+01      0.16838162E+00
      0.79024242E+01      0.82743030E+01      0.15294368E+00
      0.79024242E+01      0.83672727E+01      0.13893769E+00
      0.79024242E+01      0.84602424E+01      0.12646182E+00
      0.79024242E+01      0.85532121E+01      0.11551722E+00
      0.79024242E+01      0.86461818E+01      0.10601122E+00
      0.79024242E+01      0.87391515E+01      0.97825725E-01
      0.79024242E+01      0.88321212E+01      0.90902687E-01
      0.79024242E+01      0.89250909E+01      0.85271111E-01
      0.79024242E+01      0.90180606E+01      0.80989143E-01
      0.79024242E+01      0.91110303E+01      0.78054968E-01
      0.79024242E+01      0.92040000E+01      0.76373361E-01

      0.79953939E+01      0.00000000E+00      0.22197237E+00
      0.79953939E+01      0.92969697E-01      0.20446907E+00
      0.79953939E+01      0.18593939E+00      0.18769506E+00
      0.79953939E+01      0.27890909E+00      0.17198826E+00
      0.79953939E+01      0.37187879E+00      0.15760315E+00
      0.79953939E+01      0.46484848E+00      0.14468096E+00
      0.79953939E+01      0.55781818E+00      0.13322365E+00
      0.79953939E+01      0.65078788E+00      0.12312348E+00
      0.79953939E+01      0.74375758E+00      0.11425440E+00
      0.79953939E+01      0.83672727E+00      0.10657020E+00
      0.79953939E+01      0.92969697E+00      0.10013620E+00
      0.79953939E+01      0.10226667E+01      0.95068920E-01
      0.79953939E+01      0.11156364E+01      0.91434576E-01
      0.79953939E+01      0.12086061E+01      0.89193352E-01
      0.79953939E+01      0.13015758E+01      0.88237726E-01
      0.79953939E+01      0.13945455E+01      0.88490321E-01
      0.79953939E+01      0.14875152E+01      0.89973876E-01
      0.79953939E+01      0.15804848E+01      0.92790697E-01
      0.79953939E+01      0.16734545E+01      0.97030008E-01
      0.79953939E+01      0.17664242E+01      0.10268605E+00
      0.79953939E+01      0.18593939E+01      0.10966009E+00
      0.79953939E+01      0.19523636E+01      0.11784527E+00
      0.79953939E+01      0.20453333E+01      0.12722084E+00
      0.79953939E+01      0.21383030E+01      0.13787574E+00
      0.79953939E+01      0.22312727E+01      0.14994167E+00
      0.79953939E+01      0.23242424E+01      0.16348839E+00
      0.79953939E+01      0.24172121E+01      0.17845483E+00
      0.79953939E+01      0.25101818E+01      0.19464729E+00
      0.79953939E+01      0.26031515E+01      0.21177427E+00
      0.79953939E+01      0.26961212E+01      0.22946246E+00
      0.79953939E+01      0.27890909E+01      0.24722888E+00
      0.79953939E+01      0.28820606E+01      0.26443671E+00
      0.79953939E+01      0.29750303E+01      0.28028935E+00
      0.79953939E+01      0.30680000E+01      0.29389662E+00
      0.79953939E+01      0.31609697E+01      0.30440120E+00
      0.79953939E+01      0.32539394E+01      0.31111850E+00
      0.79953939E+01      0.33469091E+01      0.31364257E+00
      0.79953939E+01      0.34398788E+01      0.31189318E+00
      0.79953939E+01      0.35328485E+01      0.30610356E+00
      0.79953939E+01      0.36258182E+01      0.29676183E+00
      0.79953939E+01      0.37187879E+01      0.28452371E+00
      0.79953939E+01      0.38117576E+01      0.27011934E+00
      0.79953939E+01      0.39047273E+01      0.25427872E+00
      0.79953939E+01      0.39976970E+01      0.23769184E+00
      0.79953939E+01      0.40906667E+01      0.22099747E+00
      0.79953939E+01      0.41836364E+01      0.20477450E+00
      0.79953939E+01      0.42766061E+01      0.18951002E+00
      0.79953939E+01      0.43695758E+01      0.17554450E+00
      0.79953939E+01      0.44625455E+01      0.16302630E+00
      0.79953939E+01      0.45555152E+01      0.15191808E+00
      0.79953939E+01      0.46484848E+01      0.14207086E+00
      0.79953939E+01      0.47414545E+01      0.13333647E+00
      0.79953939E+01      0.48344242E+01      0.12565963E+00
      0.79953939E+01      0.49273939E+01      0.11910235E+00
      0.79953939E+01      0.50203636E+01      0.11379785E+00
      0.79953939E+01      0.51133333E+01      0.10987627E+00
      0.79953939E+01      0.52063030E+01      0.10741491E+00
      0.79953939E+01      0.52992727E+01      0.10643783E+00
      0.79953939E+01      0.53922424E+01      0.10694635E+00
      0.79953939E+01      0.54852121E+01      0.10894047E+00
      0.79953939E+01      0.55781818E+01      0.11240696E+00
      0.79953939E+01      0.56711515E+01      0.11728745E+00
      0.79953939E+01      0.57641212E+01      0.12346534E+00
      0.79953939E+01      0.58570909E+01      0.13080060E+00
      0.79953939E+01      0.59500606E+01      0.13920134E+00
      0.79953939E+01      0.60430303E+01      0.14868469E+00
      0.79953939E+01      0.61360000E+01      0.15937688E+00
      0.79953939E+01      0.62289697E+01      0.17143908E+00
      0.79953939E+01      0.63219394E+01      0.18495465E+00
      0.79953939E+01      0.64149091E+01      0.19983773E+00
      0.79953939E+01      0.65078788E+01      0.21580528E+00
      0.79953939E+01      0.66008485E+01      0.23241006E+00
      0.79953939E+01      0.66938182E+01      0.24909727E+00
      0.79953939E+01      0.67867879E+01      0.26524535E+00
      0.79953939E+01      0.68797576E+01      0.28018002E+00
      0.79953939E+01      0.69727273E+01      0.29318128E+00
      0.79953939E+01      0.70656970E+01      0.30351250E+00
      0.79953939E+01      0.71586667E+01      0.31048481E+00
      0.79953939E+01      0.72516364E+01      0.31354706E+00
      0.79953939E+01      0.73446061E+01      0.31237755E+00
      0.79953939E+01      0.74375758E+01      0.30695384E+00
      0.79953939E+01      0.75305455E+01      0.29758126E+00
      0.79953939E+01      0.76235152E+01      0.28486542E+00
      0.79953939E+01      0.77164848E+01      0.26962345E+00
      0.79953939E+01      0.78094545E+01      0.25275054E+00
      0.79953939E+01      0.79024242E+01      0.23508347E+00
      0.79953939E+01      0.79953939E+01      0.21731194E+00
      0.79953939E+01      0.80883636E+01      0.19996340E+00
      0.79953939E+01      0.81813333E+01      0.18344099E+00
      0.79953939E+01      0.82743030E+01      0.16806165E+00
      0.79953939E+01      0.83672727E+01      0.15405382E+00
      0.79953939E+01      0.84602424E+01      0.14152301E+00
      0.79953939E+01      0.85532121E+01      0.13043644E+00
      0.79953939E+01      0.86461818E+01      0.12067106E+00
      0.79953939E+01      0.87391515E+01      0.11211389E+00
      0.79953939E+01      0.88321212E+01      0.10474897E+00
      0.79953939E+01      0.89250909E+01      0.98664077E-01
      0.79953939E+01      0.90180606E+01      0.93971987E-01
      0.79953939E+01      0.91110303E+01      0.90712766E-01
      0.79953939E+01      0.92040000E+01      0.88821337E-01

      0.80883636E+01      0.00000000E+00      0.23628370E+00
      0.80883636E+01      0.92969697E-01      0.21939811E+00
      0.80883636E+01      0.18593939E+00      0.20297949E+00
      0.80883636E+01      0.27890909E+00      0.18749695E+00
      0.80883636E+01      0.37187879E+00      0.17329119E+00
      0.80883636E+01      0.46484848E+00      0.16052731E+00
      0.80883636E+01      0.55781818E+00      0.14918820E+00
      0.80883636E+01      0.65078788E+00      0.13913614E+00
      0.80883636E+01      0.74375758E+00      0.13022314E+00
